Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin5_8d",0.5052380952380953,0.13303026781223518,0.4852380952380952,0.2039541098177838,0.40727272727272723,0.1874050723887291,0.4374777183600713,0.1899133906173162
LogisticRegression,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4947619047619048,0.14475250596055123,0.4817460317460317,0.20740875714926327,0.40727272727272723,0.17641049049595886,0.43744503862150924,0.1858202050475971
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.4647619047619047,0.10785898242938761,0.43717171717171716,0.15687932086209327,0.4490909090909091,0.19955321997729272,0.437406015037594,0.17201529401185914
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666666,0.07468755781599105,0.4666666666666666,0.08053111678708458,0.429090909090909,0.12403678473316754,0.4373664508865748,0.08157803410038074
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4957142857142857,0.06106388610251597,0.5,0.08606629658238704,0.3927272727272727,0.014545454545454552,0.43730994152046787,0.03435571729267035
LogisticRegression,"E_1, Pu2_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47523809523809535,0.09140624727455082,0.5107614607614608,0.13922357943556385,0.41454545454545455,0.08383375915198912,0.4372990447132324,0.050094980364892766
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8d",0.49523809523809526,0.05595997922065749,0.5153535353535353,0.09138014882246824,0.41090909090909095,0.11169616402478305,0.4372778099093888,0.0763389684179608
LogisticRegression,"Pu1_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4480952380952381,0.08059303999253345,0.43880952380952387,0.11034269438472867,0.45272727272727276,0.16578388800079805,0.43726950174009005,0.12109376379404439
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.48666666666666664,0.06305883945617848,0.4579365079365079,0.08253968253968257,0.43454545454545457,0.1898585815593689,0.4372408293460925,0.13962668389484093
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4671428571428571,0.13115914412817495,0.4724786324786324,0.12679958883773154,0.43636363636363634,0.1679236347493646,0.43722765411552594,0.14409971813762307
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.48619047619047623,0.10308616478274141,0.45054945054945056,0.15614452725632877,0.4454545454545455,0.23948981586035437,0.43715743108837746,0.18792232110307497
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4866666666666667,0.13868184113727539,0.5123232323232323,0.18713156502937672,0.39090909090909093,0.08069942189517143,0.4371428571428571,0.11611482705160651
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4671428571428571,0.05821221634261383,0.4503607503607503,0.07171063871690356,0.43272727272727274,0.13854020510217266,0.43712275340758316,0.102917667489098
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428577,0.0621059003408119,0.4628149628149627,0.09553696435523787,0.4290909090909091,0.1771584713383533,0.43709938937089293,0.13116807351583504
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.5066666666666667,0.098680638834199,0.495,0.132664991614216,0.40909090909090906,0.17363398380092102,0.4370462387853692,0.15285417263778078
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8d",0.4566666666666667,0.06775305299745682,0.4361771561771562,0.08893980860697193,0.4490909090909091,0.16679774459897764,0.43702051571616785,0.12705992200659608
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.46619047619047616,0.08970093925595964,0.4675757575757576,0.11291935410990764,0.42727272727272725,0.1281785944146514,0.4369772256728778,0.10249125602324498
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.45666666666666667,0.027864264453957704,0.4492424242424242,0.04848484848484848,0.43090909090909096,0.07509773246568503,0.43694083694083685,0.053257506236784165
RandomForest,"E_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666667,0.0534522483824849,0.4507575757575758,0.08166371501946584,0.4290909090909091,0.12403678473316755,0.43689526847421584,0.09901405075710876
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.4671428571428571,0.07340750732397384,0.45530303030303027,0.10399503767210437,0.4290909090909091,0.12403678473316755,0.43688750862663905,0.11034700334248088
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.44761904761904764,0.1062769240263326,0.4333277833277833,0.12064134729662464,0.44727272727272727,0.15792036909533427,0.4368594119570025,0.13888261753695735
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4961904761904762,0.07104021409132007,0.4888888888888888,0.1077262190536962,0.4163636363636364,0.16508450127732605,0.4368249054007568,0.11521917587126962
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin5_8u, pumin1_4d",0.5042857142857143,0.028666508463414123,0.49480519480519475,0.03750527033297052,0.40909090909090906,0.1347173349297651,0.43682200152788386,0.09965288071356417
RandomForest,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.4957142857142857,0.05952190473142762,0.4947052947052947,0.07076185774650079,0.4127272727272727,0.14866902615825184,0.43681849551414764,0.08984874802692232
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.47666666666666674,0.1485409004044695,0.4727272727272728,0.15374122295716147,0.42727272727272736,0.1908657959565194,0.43679653679653685,0.17055617804298573
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5147619047619048,0.10726870915471493,0.4695970695970696,0.1602353727688231,0.44363636363636366,0.2776167761144223,0.4367708764665286,0.21440845206636913
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.43619047619047613,0.03428571428571427,0.43238095238095237,0.03501214560886056,0.4490909090909091,0.08843917459647498,0.43675424319925604,0.05697541576571345
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.48571428571428565,0.10239756232926181,0.4458624708624709,0.14305504879495168,0.44727272727272727,0.221221253443711,0.43674007152268024,0.1880229221155418
RandomForest,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.47523809523809524,0.07254055086139323,0.4537373737373738,0.10082083277981829,0.42727272727272725,0.1429326836875167,0.43672134882661195,0.12479878465381236
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.43619047619047624,0.07799063842885044,0.42777777777777776,0.0888888888888889,0.4709090909090909,0.19382193412707532,0.43671328671328674,0.12365170932831925
RandomForest,"E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4957142857142857,0.08468160990846446,0.4574242424242424,0.15900026277620344,0.4290909090909091,0.19845685668916088,0.4367099567099567,0.17852855841167278
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.4680952380952381,0.0999274112961237,0.4753535353535353,0.12640654424158299,0.4127272727272727,0.07811836748705758,0.43669172932330824,0.08413330389352393
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.4847619047619047,0.07573674419836589,0.4683333333333334,0.10806376718298218,0.4290909090909091,0.17715847133835327,0.4366666666666667,0.13349989596333858
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.4866666666666667,0.08720398584578741,0.4585714285714285,0.12175586144378579,0.45272727272727276,0.25196090474647287,0.43666666666666665,0.17283403871422898
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.4852380952380953,0.08980199938180955,0.47123376623376617,0.11787451126002607,0.4127272727272727,0.13454545454545452,0.4366661752420267,0.12201187229929972
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4957142857142857,0.06670747050604747,0.4457875457875458,0.11452731108620709,0.46545454545454545,0.2629395179174189,0.43665809382433424,0.20164898436317855
SVM,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4871428571428571,0.0793911068433045,0.43150183150183147,0.13666170370238637,0.4672727272727272,0.262007507305225,0.4366421098083502,0.20569827390454837
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4557142857142857,0.10250380226341875,0.4579004329004329,0.11146051301876822,0.43090909090909085,0.11678899529273981,0.43662833554474423,0.0982028332999017
RandomForest,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.45809523809523806,0.08326663997864531,0.433044733044733,0.100286420190782,0.45272727272727276,0.19870656134275277,0.43658263305322126,0.1427658960526792
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8d",0.47571428571428565,0.03402013542760335,0.47424242424242424,0.033744026441394064,0.4290909090909091,0.12403678473316755,0.43652675826588877,0.07995764370892462
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.49523809523809526,0.14048829649208208,0.4805555555555555,0.1939676694455121,0.40727272727272723,0.17641049049595886,0.4364646464646464,0.1814548558393599
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d",0.49523809523809526,0.0920908552657796,0.4533333333333333,0.1484737163421339,0.44363636363636366,0.24712562469352564,0.4364413364413364,0.18877831729807257
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4d, pumin5_8d",0.4957142857142857,0.06670747050604747,0.4648351648351648,0.11064793638104331,0.4290909090909091,0.19845685668916088,0.4364170015832419,0.1557025663091043
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d",0.5142857142857142,0.13553455099151526,0.5468614718614718,0.24066198144761713,0.37636363636363634,0.12231918684766663,0.4364145658263306,0.14617877263110735
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428565,0.04520048561936873,0.49424242424242426,0.06139187528313931,0.41090909090909095,0.09206537382670664,0.43638528138528143,0.04145054988393461
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.49523809523809526,0.08913797300417212,0.46642857142857147,0.11917231564556648,0.4290909090909091,0.21768124394844438,0.4363445378151261,0.15880284077703496
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin1_4d",0.5057142857142857,0.1023266744271489,0.47380952380952374,0.16605329308726374,0.450909090909091,0.2720354862607523,0.4363247863247863,0.2071323040120247
RandomForest,"E_1, Pu1_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666667,0.12141456501853251,0.43507326007326,0.163140042548742,0.44727272727272727,0.221221253443711,0.4362887183859051,0.1877203867764827
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5052380952380953,0.08571957655628418,0.4565934065934066,0.1518000161771295,0.44909090909090904,0.26042558937882004,0.4362525879917184,0.20395231074407247
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.4847619047619047,0.10134693786227068,0.4502380952380952,0.11084196426933214,0.44363636363636366,0.23037160063724282,0.43624880382775116,0.17105600303016494
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4671428571428572,0.09005415352382934,0.4748834498834499,0.09358843729040427,0.4290909090909091,0.12403678473316755,0.4362193362193363,0.09780271620447475
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.48619047619047623,0.05805619296810734,0.4634498834498834,0.08323896722323024,0.4290909090909091,0.1771584713383533,0.436210156484756,0.13038368151618213
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8d",0.5052380952380953,0.08982724664801217,0.4819047619047619,0.16104533804810828,0.4254545454545455,0.22084735388726814,0.43620855614973264,0.17481957903111678
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4680952380952381,0.10525425430777906,0.42757575757575755,0.12338357996640391,0.4709090909090909,0.25606042675267165,0.43620779220779227,0.18775779534173037
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.49523809523809526,0.04616837959444123,0.45888888888888885,0.11587562510652168,0.4290909090909091,0.1771584713383533,0.4361585782638414,0.1552889102679958
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.44761904761904764,0.07830401825178844,0.428051948051948,0.09590699770372244,0.45090909090909087,0.16125540544466707,0.43614973262032086,0.12838395044337844
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4747619047619048,0.09725950046570772,0.4559090909090909,0.12860271894667508,0.42727272727272725,0.15630019854790878,0.43614718614718617,0.14163520430843504
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4776190476190476,0.09420390871526278,0.45555555555555555,0.12372809695177826,0.43272727272727274,0.18759900967156531,0.43614035087719305,0.1485265686065131
SVM,"E_1, Pu1_1, Pu2_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428565,0.033705406417497905,0.4643156843156843,0.049559246423537914,0.43090909090909085,0.17216175365477548,0.4361368895384241,0.11715527242317925
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5047619047619047,0.07032480523465758,0.4536940836940836,0.12002781914809553,0.44363636363636366,0.24712562469352564,0.43611744292858845,0.18819638084392226
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin5_8d",0.4852380952380953,0.06660541403773662,0.48722222222222217,0.09469900334516673,0.40909090909090906,0.10074105583414596,0.4360719981772613,0.07841514419033184
GradientBoosting,"Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809526,0.03629683619078003,0.477979797979798,0.0504541157300635,0.4127272727272727,0.13454545454545452,0.4360401002506265,0.1015455713876684
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4852380952380952,0.06660541403773662,0.46067210567210565,0.07003343349438756,0.43272727272727274,0.18759900967156534,0.43602484472049696,0.1331727489953394
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47714285714285715,0.06667686996749424,0.4395104895104895,0.11519161650859734,0.45090909090909087,0.2049470804503542,0.43602484472049685,0.16657906986519208
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.46761904761904766,0.09675693650537291,0.4426262626262626,0.12233887079008553,0.44727272727272727,0.20233349444717896,0.43601002506265657,0.1622158780545874
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4852380952380953,0.02494438257849295,0.4541569541569541,0.06913997239417141,0.44727272727272727,0.1921948047560251,0.43597542808069123,0.1517477490517842
GradientBoosting,"E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4876190476190477,0.11901332839476807,0.43861471861471857,0.17530327484162753,0.4490909090909091,0.26042558937882004,0.43595365418894827,0.21355467358398436
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.49333333333333335,0.08901578244226988,0.48555555555555563,0.12210094993614358,0.40727272727272734,0.13827747884968394,0.43594965675057207,0.11835134087138517
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.4480952380952381,0.1092584777762641,0.4172716172716172,0.13964696995600345,0.4690909090909091,0.2354949070355226,0.4359361551985055,0.18091977239717735
RandomForest,"E_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5057142857142857,0.07704285110916832,0.4571428571428572,0.12522089326004485,0.44727272727272727,0.24685794087937826,0.4359308210970615,0.20091953252940425
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4661904761904762,0.10975544862739782,0.47510822510822515,0.12619576667234475,0.41090909090909095,0.06690316179263309,0.43588025321771456,0.08673627314182157
LogisticRegression,"E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4661904761904762,0.10975544862739782,0.47510822510822515,0.12619576667234475,0.41090909090909095,0.06690316179263309,0.43588025321771456,0.08673627314182157
LogisticRegression,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.46761904761904766,0.0939508242093411,0.4628571428571429,0.13259660406824467,0.43272727272727274,0.16490417953997424,0.43583753501400563,0.12447786402693449
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.46761904761904766,0.0939508242093411,0.4628571428571429,0.13259660406824467,0.43272727272727274,0.16490417953997424,0.43583753501400563,0.12447786402693449
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.47619047619047616,0.07883793186743161,0.4743589743589743,0.08017804717646888,0.43090909090909096,0.16012391895493813,0.435819786620702,0.11132415865778048
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5047619047619047,0.12937140894048874,0.5115440115440115,0.22282297313272048,0.39090909090909093,0.15004131662383824,0.43579537077989094,0.1646162402623997
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.45714285714285713,0.09408829741126452,0.44409090909090904,0.11141093615177494,0.4290909090909091,0.12403678473316755,0.43575757575757573,0.11765071025500781
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.44666666666666666,0.017599732011977457,0.43321678321678325,0.056511304437182,0.45090909090909087,0.13417639801814613,0.435733107472238,0.09541627216228663
