Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
LogisticRegression,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.671,0.09789790600416333,0.6424786324786325,0.1204114260973973,0.646969696969697,0.15537507567629416,0.6411936758893281,0.13014558525573786
LogisticRegression,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.671,0.09789790600416333,0.6424786324786325,0.1204114260973973,0.646969696969697,0.15537507567629416,0.6411936758893281,0.13014558525573786
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d",0.6543333333333333,0.10411318627126709,0.627016317016317,0.12326000898105124,0.6636363636363636,0.12435323956777694,0.6411652759478846,0.11008809960736735
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6723333333333333,0.04337946262665984,0.6747619047619048,0.09730611864432565,0.6333333333333333,0.11026306302218336,0.6411530498487019,0.04434787996320374
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.6696666666666667,0.14931101023627755,0.641048951048951,0.1593616538895178,0.6424242424242423,0.17743452859451395,0.6411515151515151,0.1668479895203382
GradientBoosting,"E_1, Pu1_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.663,0.06518691075157136,0.6711504182092417,0.11857395145058543,0.6484848484848484,0.11594622102853935,0.641146023626842,0.049166291752038
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.6796666666666666,0.06398263653349849,0.6912032412032412,0.11654263225947269,0.6136363636363635,0.08624393618641035,0.6411458289993759,0.06321891279509323
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6873333333333334,0.07603069555558904,0.6947474747474748,0.12054242261166963,0.6136363636363636,0.14373989364401726,0.6411232428898332,0.10109786016174321
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6873333333333334,0.08467322809221081,0.6694949494949495,0.09649589636087286,0.6272727272727272,0.17626624406579247,0.6411128832181463,0.12643371578394275
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6623333333333333,0.10004221331240351,0.645967365967366,0.10629640531477001,0.6454545454545454,0.10567027741916787,0.6411084567606307,0.09518731119978217
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6623333333333333,0.0890230931338106,0.6420979020979021,0.10701668004481621,0.6454545454545454,0.09158837127095404,0.6410931677018634,0.09223377540808514
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4d, pumin5_8d",0.6713333333333333,0.042549317790587945,0.6704961704961705,0.10165872158430878,0.6318181818181817,0.07925270806437588,0.6410667776159766,0.041081313467666074
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.6793333333333333,0.0533395829671653,0.6835314685314685,0.10693222369599538,0.6136363636363635,0.07202948075154374,0.6410351966873705,0.057977580225642554
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u",0.6626666666666667,0.07522263252801278,0.6337703962703962,0.08048323550796725,0.6636363636363637,0.1485775839046214,0.6410207336523126,0.09887361168125268
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6796666666666666,0.09823102021934482,0.7022977022977023,0.17794897207020235,0.6348484848484849,0.1815907668676198,0.6410199178485624,0.11530485472442889
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.663,0.053483122987017524,0.6596336996336996,0.11094448991610972,0.65,0.10523488093445661,0.6410117601696548,0.049969720674465
SVM,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.654,0.0904716038937694,0.6295238095238095,0.11238095238095239,0.6636363636363636,0.11026306302218337,0.6410111627502932,0.09338693659979375
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u",0.688,0.06403471280832329,0.6862515262515263,0.08933730098184697,0.6121212121212121,0.12770489397397258,0.641010101010101,0.10087182454603565
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.671,0.09975859751308545,0.6639393939393939,0.11646933330911292,0.6287878787878788,0.10756508696544757,0.6410073008608478,0.09952449109563279
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.679,0.08456818419345292,0.6950000000000001,0.17204650534085256,0.6318181818181818,0.17152692967375643,0.641005291005291,0.10439382722470437
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6543333333333333,0.07732040121755995,0.624978354978355,0.08534372652736481,0.6636363636363636,0.09408590725006077,0.6410014333492595,0.07984327754119579
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.6783333333333333,0.11013123484683573,0.681025641025641,0.15192475385853682,0.6106060606060606,0.10181998555400874,0.640995670995671,0.11916795177761035
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.656,0.07531120618990095,0.6386446886446885,0.09737969681066592,0.6515151515151515,0.06481590798850738,0.640987012987013,0.06525541412724634
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.679,0.075554248354705,0.6635897435897435,0.09191050985551542,0.6287878787878788,0.13483997249264842,0.6409523809523809,0.10131113254835965
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6793333333333333,0.05949416404619493,0.6751515151515151,0.08567562204641115,0.6121212121212121,0.05554637206007079,0.6409486166007905,0.06520929402361826
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6703333333333333,0.09898596982513343,0.6773015873015873,0.1439338612425669,0.6287878787878788,0.1123666437438737,0.640916812655943,0.09867014024054262
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.6626666666666666,0.08394839684790495,0.6492424242424242,0.101853799686414,0.646969696969697,0.10449054333070709,0.6409094761497507,0.08512226570406844
RandomForest,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.679,0.08424567249024327,0.691010101010101,0.13203082813341024,0.6121212121212121,0.09847319278346621,0.6409040997141684,0.08744218631990584
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6876666666666666,0.0957171759810003,0.6891053391053392,0.13694083694083695,0.6136363636363636,0.15481260332660365,0.6409007697108383,0.1268704461913266
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6723333333333332,0.08957058048761819,0.6771212121212121,0.12834540746749828,0.6136363636363635,0.043387336555382884,0.6408466819221968,0.07794848164551364
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6786666666666666,0.10348590886363872,0.6699999999999999,0.148390542442636,0.6287878787878788,0.16077749569554317,0.6408424908424908,0.13333665414694826
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.6626666666666666,0.14977983842960974,0.6887878787878787,0.17174187285203757,0.6121212121212121,0.05554637206007079,0.6408422901786746,0.10948106209165542
LogisticRegression,"seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.662,0.10068322159680387,0.642937062937063,0.12032979929984229,0.6454545454545454,0.10567027741916787,0.6408311688311688,0.10320267293924462
RandomForest,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6626666666666667,0.08459445739658256,0.6566666666666666,0.10956704920552043,0.6484848484848486,0.12736288293131826,0.6408045977011494,0.08184360054674895
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6643333333333333,0.06923069325731822,0.6536263736263737,0.09241856240742127,0.6530303030303031,0.13350539861764055,0.6407723154038943,0.08213293386735948
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u",0.6533333333333333,0.1288452991424643,0.6261172161172162,0.1417946588843983,0.6621212121212121,0.13616146629491496,0.6407722712070538,0.1301372741828376
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.6533333333333333,0.1288452991424643,0.6261172161172162,0.1417946588843983,0.6621212121212121,0.13616146629491496,0.6407722712070538,0.1301372741828376
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6693333333333333,0.1472360161252825,0.6725252525252525,0.2076060092483179,0.6272727272727272,0.15252692486875016,0.640754543363239,0.16250225653741612
RandomForest,"E_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6890000000000001,0.07471129618590333,0.7058857808857808,0.10770920865573964,0.6,0.11991732689339019,0.640745044429255,0.08569305886397786
RandomForest,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6956666666666667,0.06617821057988464,0.7566666666666666,0.13554417074231642,0.5787878787878789,0.08790490729915328,0.6407239819004525,0.049158684249863506
LogisticRegression,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.654,0.0904716038937694,0.6301923076923077,0.120942428477012,0.6651515151515152,0.12312878578127301,0.6406926406926406,0.10046881355216603
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.662,0.10068322159680387,0.6635353535353535,0.15266045248753393,0.6303030303030303,0.04453617714151233,0.6406655373611895,0.08808392630758925
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6786666666666668,0.08905928113091614,0.7086147186147186,0.16970273424257964,0.6121212121212122,0.11169040905443707,0.6406473643315749,0.08735207184882607
GradientBoosting,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.6623333333333333,0.12772192015816583,0.6391375291375292,0.15191456052338342,0.646969696969697,0.14434551956138852,0.6406455862977603,0.14135033080525247
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6543333333333334,0.07269112738154498,0.6261363636363636,0.09234658933595477,0.6651515151515152,0.10888026801952537,0.6406455862977601,0.08219960780251047
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d",0.6786666666666668,0.13545560978498536,0.6611111111111111,0.18291197370171475,0.6287878787878787,0.18016929086296665,0.6406418219461697,0.17248364572938446
LogisticRegression,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6706666666666666,0.08706702399109935,0.6601787101787102,0.13074418244505331,0.6287878787878787,0.09654262013378177,0.6406309053265575,0.09908130619992526
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.673,0.09100915704843479,0.6652020202020201,0.11852841346052702,0.6363636363636364,0.16006197146962733,0.6406156806156805,0.10800604455180302
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.671,0.09734018240742676,0.6634265734265734,0.11092187688096355,0.6303030303030303,0.11443156114241944,0.6406060606060605,0.09749102287320191
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6626666666666667,0.0944080975811338,0.643030303030303,0.10804889550577725,0.646969696969697,0.11475209835613026,0.6405736292692815,0.09949960286641497
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.671,0.0577408001330082,0.6677472527472527,0.11136748656208699,0.6303030303030304,0.0898166686986602,0.6405714285714286,0.06229357748531038
GradientBoosting,"E_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6719999999999999,0.0744565495962429,0.6792568542568542,0.1251131140746823,0.6348484848484849,0.14425006345953822,0.6405508941435716,0.07587316918880856
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.6880000000000001,0.058360945845659484,0.683968253968254,0.06675806282298076,0.6121212121212121,0.13229624213904895,0.6405128205128204,0.08868088747166068
RandomForest,"E_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6793333333333333,0.06506919393998975,0.7030194805194805,0.12644274495489566,0.6151515151515151,0.11562899411114495,0.6405103668261563,0.05900340480904303
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.653,0.14434680460612906,0.6445454545454546,0.18269887713435032,0.6454545454545454,0.10813979321245744,0.6404986318029796,0.13983430697220517
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.6806666666666666,0.07367797801544532,0.6603230103230103,0.06901765094566405,0.6303030303030304,0.14591152960610293,0.6404646464646465,0.1123254777771341
SVM,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.654,0.103658627769767,0.632063492063492,0.1200797584945139,0.6651515151515152,0.13194873367925603,0.6404579124579125,0.10884614350198175
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.654,0.1221137902850361,0.6519047619047619,0.16040198934533526,0.6454545454545454,0.09158837127095404,0.6404538253508505,0.10849002883881283
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d",0.663,0.0838278659582308,0.6354312354312354,0.09525332354633208,0.646969696969697,0.10449054333070708,0.6404426877470356,0.09695355654181678
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.663,0.0838278659582308,0.6354312354312354,0.09525332354633208,0.646969696969697,0.10449054333070708,0.6404426877470356,0.09695355654181678
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d",0.6623333333333333,0.10004221331240351,0.6369463869463869,0.12004662004662006,0.6454545454545454,0.10813979321245745,0.6404426877470356,0.11146554084242544
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.663,0.0838278659582308,0.6354312354312354,0.09525332354633208,0.646969696969697,0.10449054333070708,0.6404426877470356,0.09695355654181678
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6793333333333333,0.07498592460514766,0.6761616161616162,0.1080451182459341,0.6136363636363635,0.09216306864088213,0.64042913608131,0.08748790423858145
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6633333333333333,0.07311330628247883,0.6406060606060605,0.09749102287320191,0.646969696969697,0.10449054333070708,0.64042913608131,0.08748790423858145
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6629999999999999,0.06518691075157139,0.6571628371628371,0.11800637552761715,0.65,0.11991732689339019,0.6403978812949064,0.06812499345346476
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.654,0.10444349881368607,0.6241491841491842,0.11734161084111595,0.6636363636363636,0.12435323956777694,0.64038917604135,0.11287952507102703
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6629999999999999,0.06518691075157139,0.6434343434343435,0.08861297858368206,0.646969696969697,0.09930890671620571,0.6403747621138925,0.07052827131612868
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6796666666666666,0.07367646993594512,0.6835714285714285,0.1204498371327505,0.6121212121212121,0.0957546988443937,0.6403663003663003,0.0831759654079105
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.671,0.0577408001330082,0.6723809523809524,0.11271339046458798,0.6318181818181817,0.09791208740244554,0.6403406341941811,0.05975338815213036
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6706666666666666,0.08331066358316125,0.6647435897435898,0.1324241685674326,0.6303030303030303,0.1066434203319259,0.6403105590062113,0.09404695759050263
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6623333333333334,0.09565911700756317,0.6392063492063491,0.10633925563492377,0.6651515151515152,0.16888333082536697,0.6403076923076922,0.11340621858699453
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6623333333333333,0.0928415615743055,0.6526473526473526,0.11756998246043815,0.6454545454545454,0.10813979321245744,0.6402995169082126,0.09325102340710777
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.6703333333333334,0.12625107260270438,0.6597402597402596,0.16683535624613974,0.6287878787878788,0.13870051504661585,0.6402906079427819,0.14329150887076011
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8d",0.6713333333333333,0.08134562748612315,0.6764285714285714,0.13231841619860074,0.6272727272727272,0.1132214648016328,0.6402785620176925,0.08066386239987411
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d",0.6883333333333332,0.08205012018408153,0.6933333333333332,0.12557712575334593,0.6151515151515151,0.16307423087362075,0.6402406015037594,0.11830507758053135
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.6873333333333334,0.08467322809221083,0.6906204906204907,0.11229054870193685,0.6121212121212122,0.14963991060759263,0.6402042788129745,0.11082650118612619
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6796666666666666,0.04422668877499197,0.6869047619047619,0.09885971186679376,0.6121212121212121,0.07657138647571685,0.6402006688963211,0.04586034349488257
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.663,0.06874590896918888,0.6434090909090909,0.09045454545454547,0.6484848484848486,0.11364646419757078,0.6401656314699793,0.07928714630162438
