Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5238095238095237,0.10432810619146021,0.5210256410256411,0.11483515899305358,0.5818181818181818,0.154170668550546,0.5460054819322554,0.12651232736932144
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.03563483225498991,0.5314296814296814,0.04626718312035354,0.5636363636363636,0.0883269658290263,0.5459929467938621,0.06570125869640073
SVM,"Pu1_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5047619047619047,0.09805362039035238,0.5166233766233767,0.09873707829245257,0.5872727272727272,0.08324016830734253,0.5459815546772069,0.07885064543693296
LogisticRegression,"Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5523809523809524,0.07126966450997985,0.5714285714285714,0.09434101312456643,0.5509090909090909,0.1525106689128056,0.5459815546772069,0.08632492216651856
RandomForest,"Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5428571428571428,0.06459361888690732,0.5725,0.1276823315019654,0.5636363636363637,0.1537412229571615,0.5459815546772069,0.07885064543693296
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d",0.5333333333333332,0.03563483225498991,0.55011655011655,0.06591421747213407,0.5690909090909091,0.11435771049830099,0.5459621793381385,0.04816707796006473
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.523809523809524,0.06023386019368343,0.5373076923076923,0.06347435767961922,0.5672727272727273,0.06340216645150071,0.5459588100686499,0.03058313013775105
SVM,"E_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.523809523809524,0.06023386019368343,0.5373076923076923,0.06347435767961922,0.5672727272727273,0.06340216645150071,0.5459588100686499,0.030583130137751047
GradientBoosting,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5714285714285714,0.06734350297014738,0.5997435897435898,0.11001284964695023,0.5254545454545455,0.13827747884968394,0.545949656750572,0.08529884629176836
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5142857142857142,0.06998542122237653,0.509891774891775,0.08938003937927522,0.6,0.154170668550546,0.545939393939394,0.11191128586742063
SVM,"E_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5142857142857142,0.11818736805705578,0.5376923076923077,0.11565097461324775,0.5672727272727273,0.06340216645150071,0.5459389778794813,0.07531111939217637
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.5714285714285714,0.030116930096841705,0.5807692307692307,0.058132225891049404,0.5454545454545455,0.17805190068865587,0.545929241261722,0.10709793954089795
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5523809523809523,0.10690449676496974,0.5823676323676323,0.13902278950108388,0.5254545454545455,0.07679531666161045,0.5459109002452657,0.0868819065856483
SVM,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.5428571428571429,0.07737179432986631,0.5472727272727272,0.08651183456996595,0.5454545454545454,0.08049434044064964,0.5459062676453981,0.08201554107002702
RandomForest,"E_1, Pu1_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5523809523809524,0.10690449676496976,0.5451226551226551,0.1568567897195042,0.5636363636363636,0.1995035159904757,0.5458888630551035,0.16310801690523402
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5428571428571428,0.05714285714285716,0.5387445887445887,0.070995670995671,0.5618181818181818,0.1316644872016849,0.5458858072873418,0.10021036669521989
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.5333333333333333,0.08728715609439697,0.5337684537684537,0.09030262248032832,0.5618181818181818,0.11243363515447495,0.5458692185007974,0.0964835880824771
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u",0.5428571428571428,0.12988744473319863,0.5910256410256409,0.17178530398155956,0.5272727272727272,0.061657545301138796,0.5458480687885723,0.08448865084476337
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.5428571428571429,0.07737179432986628,0.536025641025641,0.09837970691363582,0.5618181818181818,0.14367088192827937,0.5458403914925654,0.11803681157754947
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5428571428571429,0.04856209060564558,0.5377045177045178,0.05011905273165066,0.58,0.18598853603700982,0.5458093645484949,0.11152340463874477
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5714285714285714,0.14443572274383906,0.5993939393939394,0.16040181409543222,0.5327272727272727,0.20996654593821165,0.5457764965774119,0.15683239372655597
GradientBoosting,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.5333333333333332,0.03563483225498991,0.5309523809523811,0.045199149791387006,0.5799999999999998,0.1461800090344857,0.5457536231884059,0.09379745077952184
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333332,0.03563483225498991,0.530952380952381,0.0380952380952381,0.5818181818181818,0.154170668550546,0.5457536231884058,0.09379745077952184
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571429,0.038095238095238085,0.5508741258741259,0.04073238988447661,0.5490909090909091,0.07832966992195642,0.5457393483709273,0.03986853478564719
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5142857142857142,0.06998542122237653,0.5233333333333333,0.09285592184789412,0.5836363636363636,0.10419308205014109,0.5457391304347826,0.07557037056527115
LogisticRegression,"E_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.11024606574085928,0.5674375624375625,0.1173699914564882,0.5509090909090909,0.09299426801850488,0.5457076023391811,0.06559084348977959
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12",0.5428571428571429,0.06459361888690732,0.5576923076923077,0.0774288925342443,0.5454545454545454,0.07606000241218867,0.5456891570163881,0.053229221547576526
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5523809523809524,0.04856209060564558,0.5608547008547008,0.04241383559895876,0.5654545454545455,0.18130837617916962,0.5456811594202898,0.09738226321043127
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5619047619047619,0.03563483225498991,0.5931623931623932,0.08011652336499141,0.5527272727272727,0.16638102243975775,0.5456785243741765,0.08593205760746053
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.10605265453009567,0.5477056277056277,0.12365212651283881,0.5636363636363637,0.14499928754455918,0.5456765456765457,0.10526170432803049
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5142857142857143,0.055532875189002885,0.5186013986013986,0.04861140914161442,0.5836363636363637,0.09730245934734293,0.5456613756613756,0.05696808467745514
SVM,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.5619047619047619,0.05553287518900288,0.5587912087912088,0.08468275072332836,0.5418181818181819,0.1439237631066422,0.5456606990622336,0.11026724170204442
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u",0.5523809523809524,0.06459361888690733,0.5557692307692308,0.05452864184137626,0.5490909090909091,0.14160823620815094,0.5456321964331118,0.08839347937542871
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.5428571428571429,0.06459361888690733,0.5615440115440116,0.08840477414970511,0.5490909090909091,0.10067540509023365,0.5456219336219336,0.055572565825983175
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d",0.5428571428571429,0.06459361888690733,0.5615440115440116,0.08840477414970511,0.5490909090909091,0.10067540509023365,0.5456219336219336,0.055572565825983175
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.10168645954315535,0.5608058608058608,0.11832352343578345,0.5454545454545454,0.049792959773196914,0.5456180733162831,0.061726439112633376
GradientBoosting,"E_1, Pu1_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5809523809523809,0.06998542122237653,0.5894949494949494,0.07669746922507996,0.5272727272727271,0.1662418829187267,0.5456136883711254,0.12516346002386844
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5904761904761905,0.09805362039035238,0.6335281385281385,0.13886836601806396,0.5072727272727272,0.16225681103507714,0.5456065162907268,0.12766072583895124
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.5523809523809524,0.07126966450997983,0.5547979797979797,0.08998407051038419,0.5436363636363637,0.1206593456220877,0.5455813446660128,0.09715793763853964
RandomForest,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5523809523809524,0.0645936188869073,0.550326797385621,0.0617500068963748,0.5690909090909091,0.2090197507374533,0.5455631833206204,0.11401459494014889
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.5523809523809524,0.08832017614757814,0.5393531468531468,0.11078014025001458,0.5781818181818182,0.2118474423800656,0.5455599472990778,0.1587672990821925
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5047619047619047,0.0380952380952381,0.507979797979798,0.0507734283501309,0.6018181818181818,0.11872601976228733,0.5455590843599997,0.06619484096062328
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.5619047619047619,0.046656947481584346,0.5767965367965368,0.08501291603121822,0.5436363636363637,0.15019546493137007,0.5455516705516705,0.0919906656080885
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.5428571428571428,0.07737179432986631,0.5395848595848596,0.10143474973881593,0.56,0.14654139403352645,0.5455438596491228,0.11246265958058453
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571428,0.09805362039035238,0.5532867132867132,0.10934111525656491,0.5436363636363636,0.0891465503427728,0.5455423803249889,0.09529755574606545
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d",0.5523809523809524,0.0645936188869073,0.541978021978022,0.07507159566244025,0.5599999999999999,0.16964717884260913,0.5455406162464985,0.11975228114576471
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5238095238095238,0.10858813572372744,0.5347186147186147,0.13025927268615034,0.58,0.16306972599839029,0.5455380175380176,0.1170145698737408
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.5619047619047619,0.11428571428571427,0.5691197691197691,0.10679614587325773,0.5454545454545455,0.18851310321207018,0.5455279911007466,0.1294809576245904
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.5619047619047619,0.09233675918888244,0.5443290043290043,0.12682803603427661,0.5599999999999999,0.2019409945733065,0.5455151515151514,0.16275863362384219
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.13265131692556306,0.5608225108225109,0.1723267280197929,0.5472727272727272,0.11095379129012622,0.5454921889704498,0.11512211893849068
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u",0.5142857142857142,0.09233675918888247,0.5227564102564102,0.09647859618734281,0.5836363636363637,0.12680433290300144,0.5454846602672689,0.08815324251209786
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.5619047619047619,0.05553287518900288,0.5565689865689866,0.06700188545720503,0.5454545454545454,0.15840110192454182,0.5454800101858925,0.11203481678632635
LogisticRegression,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.5619047619047619,0.13265131692556306,0.5635897435897437,0.10830594404183408,0.5690909090909091,0.24646928295026244,0.5454677473556192,0.16727971456441273
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.11024606574085928,0.5625,0.16137430609197573,0.5618181818181818,0.15019546493137007,0.5454467953189182,0.10549499988704074
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.5333333333333333,0.11024606574085928,0.5625,0.16137430609197573,0.5618181818181818,0.15019546493137007,0.5454467953189182,0.10549499988704074
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5428571428571429,0.06459361888690733,0.5666666666666667,0.08164965809277258,0.5454545454545454,0.08049434044064964,0.5454387351778657,0.03410370132908984
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5523809523809524,0.08832017614757814,0.577979797979798,0.10948376699392512,0.5454545454545454,0.13593873194559086,0.5454387351778657,0.09572388648787594
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5523809523809524,0.08302664654363187,0.5857142857142857,0.10775956634840672,0.5272727272727272,0.061657545301138796,0.5454248366013073,0.03872790318176615
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8d",0.5333333333333333,0.05553287518900288,0.5349650349650349,0.06345770625981483,0.5618181818181818,0.09662058367699214,0.5454130781499202,0.0717676183076147
LogisticRegression,"Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.5523809523809524,0.0830266465436319,0.5741117052881759,0.12838981480197775,0.5672727272727273,0.2106738500013235,0.5453679653679654,0.1138323685821784
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571429,0.06459361888690733,0.5800000000000001,0.11912898881603656,0.5490909090909091,0.09716646702463554,0.5453623188405797,0.03898954776755782
GradientBoosting,"E_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5428571428571428,0.08832017614757813,0.5297435897435897,0.12382889936606761,0.5799999999999998,0.19330958341821108,0.5453333333333333,0.15383396532914595
GradientBoosting,"E_1, Pu1_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5619047619047619,0.05553287518900288,0.5706526806526806,0.058932441316020566,0.5472727272727272,0.1553880772307018,0.5453105590062112,0.105374742909342
LogisticRegression,"Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5238095238095238,0.0,0.5286446886446885,0.02679496568577862,0.5854545454545454,0.13589008684403486,0.5452991452991454,0.06329116097096901
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5333333333333334,0.05553287518900288,0.55,0.06666666666666667,0.5709090909090909,0.13719745076300713,0.5452951362363128,0.06373881746718922
GradientBoosting,"seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.5428571428571429,0.08832017614757814,0.5436796536796538,0.09066638390849455,0.5636363636363637,0.1662418829187267,0.5452800339756863,0.11472082748308551
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4d, pumin5_8d",0.5523809523809524,0.0645936188869073,0.5535714285714286,0.0658538889806635,0.5636363636363637,0.18172724998862927,0.54527765064836,0.11125127124752643
SVM,"E_1, Pu1_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.49523809523809526,0.08302664654363189,0.4922435897435897,0.0836356449400403,0.6163636363636364,0.15085431645593847,0.5452680652680651,0.10849421416213327
RandomForest,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5333333333333334,0.10605265453009567,0.5482167832167832,0.09751524467942065,0.5509090909090909,0.09299426801850488,0.5452631578947368,0.08316367580568158
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.5619047619047619,0.09712418121129114,0.5706493506493506,0.10080331751013495,0.5290909090909091,0.13040306237848076,0.5452525252525252,0.11270192684176043
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8d",0.5428571428571428,0.04856209060564558,0.5553571428571429,0.08306930964009292,0.5654545454545455,0.16367676268984582,0.5452380952380953,0.07903104307621969
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d",0.5428571428571429,0.06459361888690732,0.5348601398601398,0.08533213738729484,0.5618181818181818,0.14367088192827937,0.5452380952380953,0.11177804375529049
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.5428571428571429,0.06459361888690733,0.5499145299145298,0.07731259404359692,0.5454545454545454,0.08049434044064964,0.5452250190694128,0.06844444384750403
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.5619047619047619,0.07619047619047618,0.5821428571428571,0.10286706301368395,0.5254545454545455,0.11184404726712509,0.5451959310039804,0.08119934460744696
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5333333333333332,0.06998542122237653,0.550952380952381,0.0858411759180476,0.5618181818181818,0.11243363515447495,0.5451948051948052,0.06349063621641213
RandomForest,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5428571428571429,0.09331389496316869,0.5629870129870129,0.0878435943432782,0.5490909090909091,0.11593671685039897,0.5451901108269395,0.0782902853483737
SVM,"Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5142857142857142,0.05553287518900286,0.5225757575757576,0.05701561656773269,0.5909090909090909,0.1377505230900059,0.545186741557451,0.06255631487181487
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.5333333333333334,0.07619047619047621,0.5304176215940922,0.06219007199955701,0.5854545454545454,0.19570596936803175,0.5451659451659452,0.10957465449198464
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.5428571428571427,0.08302664654363187,0.5531060606060605,0.0961018217669352,0.5654545454545455,0.17348160642729546,0.5451321398124467,0.10649755586911751
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin5_8d",0.5428571428571429,0.06459361888690732,0.5648051948051948,0.07860256022844529,0.5454545454545454,0.08049434044064964,0.545115753811406,0.04196604606217077
